date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,273.299072265625,23518900,MSFT,0.027836219025771936,0.051090442497299104,26655070.0,0.882342458676717,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,274.4407653808594,18098700,MSFT,0.004177449655316634,0.026192873081010815,26517010.0,0.6825317032350178,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,273.724853515625,16774600,MSFT,-0.0026086207136205575,0.007729688851907612,26372800.0,0.6360568464478553,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,271.2188415527344,18739200,MSFT,-0.009155222591972545,0.008308765592266454,26337000.0,0.7115161180088848,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,273.1346740722656,23405200,MSFT,0.0070637884468611745,0.02721794243933351,25713835.0,0.9102181763241461,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,279.7718811035156,24687800,MSFT,0.02430012613299315,0.023683976620306968,25473355.0,0.9691616985669929,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,277.70135498046875,20065900,MSFT,-0.007400765634058781,0.0118808501174541,25221510.0,0.7955867828690669,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,282.4326171875,22619700,MSFT,0.0170372312636502,0.03181210460078998,24863790.0,0.909744652766131,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,283.94195556640625,18085700,MSFT,0.005344065405534337,0.04691087809693362,24719325.0,0.7316421463773788,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,283.2066650390625,18102900,MSFT,-0.0025895804157473057,0.03687554866846399,24373840.0,0.7427184227023728,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,282.46002197265625,18253400,MSFT,-0.0026363894589248593,0.009608331110823931,24147095.0,0.7559252986746439,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,281.3450012207031,17186200,MSFT,-0.0039475347490451895,0.013120736268970035,23886170.0,0.7195042152006789,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,277.4472351074219,20570000,MSFT,-0.013854044309902669,-0.01765158050696547,23820605.0,0.8635381007325381,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,269.3027038574219,25061100,MSFT,-0.029355243878521953,-0.051557198300554274,24020860.0,1.043305693468094,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,268.0325622558594,17527400,MSFT,-0.004716408648592574,-0.05357961042728343,22929830.0,0.7643929326994574,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,267.4023742675781,18137000,MSFT,-0.0023511620490337393,-0.05330895182942308,21536980.0,0.8421329267148876,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,270.3692932128906,16583400,MSFT,0.011095335086081182,-0.03901156217523316,20693185.0,0.8013942754583212,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,259.9365539550781,27549300,MSFT,-0.03858699756113826,-0.06311355435048394,20463010.0,1.3462975388273768,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,257.1634521484375,20338500,MSFT,-0.010668379512024595,-0.04507660537790703,20402955.0,0.9968408987815736,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,254.97230529785156,22767100,MSFT,-0.008520444224404011,-0.04872638178021338,20403600.0,1.115837401242918,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,253.5178985595703,24791800,MSFT,-0.005704175347915785,-0.05192353189098542,20467245.0,1.2112915050364619,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,252.48040771484375,23263400,MSFT,-0.004092377108761758,-0.06616463462054856,20725480.0,1.122454099977419,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,248.2723846435547,22855400,MSFT,-0.01666673113123962,-0.04487313974909135,21029520.0,1.0868246160635144,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,245.54786682128906,21328200,MSFT,-0.010973906043466042,-0.04516810312704855,21158970.0,1.0079980263689585,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,250.24066162109375,24126700,MSFT,0.019111527461243005,-0.018557480865345144,21195045.0,1.1383179417642189,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,250.65760803222656,20319900,MSFT,0.0016661817005747537,-0.01128240074407072,20976650.0,0.9686913782706009,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,256.4169616699219,22084700,MSFT,0.02297697517705055,0.015591522489634801,21077590.0,1.0477810793359204,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,258.5403747558594,18747700,MSFT,0.008281094480290019,0.041357761665867354,20883990.0,0.897706807942352,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,244.32618713378906,33353300,MSFT,-0.054978599127864736,-0.004975321933418209,21647370.0,1.5407552972947753,1.0,1.0347886074701882,low,high,neutral,high,low|high|neutral|high
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,244.5492401123047,23913000,MSFT,0.0009129311152942243,-0.02274379180393482,21937875.0,1.0900326490145467,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,237.91722106933594,31530900,MSFT,-0.027119360665046943,-0.05082784864544232,22601750.0,1.3950645414624974,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,237.2966766357422,39791800,MSFT,-0.002608236725381463,-0.07456716166379307,23732030.0,1.6767128644283695,1.0,1.0347886074701882,low,high,down,high,low|high|down|high
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,237.08335876464844,26826900,MSFT,-0.0008989500995886246,-0.08299290202341847,24044875.0,1.1157013708742507,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,235.07632446289062,26660300,MSFT,-0.008465521630095507,-0.03785866255029535,24124835.0,1.1050977136216682,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,231.68275451660156,28625600,MSFT,-0.014436034568954592,-0.052613067167145644,24679745.0,1.1598823245540018,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,233.6510467529297,31061200,MSFT,0.008495635510009869,-0.017931338880101344,25325955.0,1.226457205661149,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,230.68411254882812,34176000,MSFT,-0.012698142145448621,-0.027866231338185,26205585.0,1.3041494780597342,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,230.2283935546875,27694200,MSFT,-0.001975510966513383,-0.02891373416371168,26212830.0,1.0565131654994901,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,229.2200469970703,27018700,MSFT,-0.004379766292282539,-0.024912238521684005,26546840.0,1.0177746202561209,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,233.73828125,29029700,MSFT,0.019711339876775424,0.008872161148494762,26859970.0,1.0807793158369128,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,230.27687072753906,27484200,MSFT,-0.014808915783712462,-0.014441090987101779,26994590.0,1.018137337888814,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,225.8167724609375,35694800,MSFT,-0.01936841617010987,-0.02109958953874802,27616160.0,1.2925330675952051,1.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,233.41836547851562,28880400,MSFT,0.03366265904315435,0.013855684238488042,27917410.0,1.0344942457054576,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,241.31080627441406,34888400,MSFT,0.03381242422685404,0.05274739027297337,28595420.0,1.2200695076344394,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,241.62103271484375,20347100,MSFT,0.0012855886780176462,0.03372469166234948,28406440.0,0.7162847579633351,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,239.2843475341797,20239900,MSFT,-0.00967086827834962,0.03911585552722818,28402440.0,0.7126113108592079,1.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,227.1160125732422,37769600,MSFT,-0.05085303358256377,0.005753514666539727,29186685.0,1.2940695389010435,1.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,222.27777099609375,29743600,MSFT,-0.021302952276815668,-0.047728011716572816,29736480.0,1.0002394365439353,2.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,218.5545654296875,30474000,MSFT,-0.01675023800050468,-0.09430261825427166,29592515.0,1.0297874310446409,2.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,218.8842315673828,21903900,MSFT,0.0015083928219352671,-0.09410108421436325,29492060.0,0.7427049856808917,2.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,227.1160125732422,42551800,MSFT,0.03760792153419801,-0.05085303358256377,30043105.0,1.416358262569731,2.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,221.60874938964844,30198600,MSFT,-0.024248678555052194,-0.024248678555052194,29563445.0,1.021484471786018,2.0,1.0347886074701882,low,high,down,normal,low|high|down|normal
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,230.3059539794922,28142300,MSFT,0.03924576359822196,0.036117795078751014,29629215.0,0.9498159164864813,2.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,231.24647521972656,26329600,MSFT,0.004083790383978103,0.058072041483490544,29612680.0,0.8891326283200305,2.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-19,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,229.2878875732422,19985700,MSFT,-0.008469697298622014,0.04753040422949173,29180685.0,0.6848948199810937,2.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-20,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,228.96792602539062,21811000,MSFT,-0.0013954576983459255,0.008154041765554565,28718175.0,0.7594841942428445,2.0,1.0347886074701882,low,high,neutral,normal,low|high|neutral|normal
2022-10-21,234.74000549316406,243.0,234.5,242.1199951171875,234.75636291503906,26299700,MSFT,0.02528055780619054,0.059328043507314465,28324360.0,0.9285187732397131,2.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-24,243.75999450683594,247.83999633789062,241.3000030517578,247.25,239.7303466796875,24911200,MSFT,0.02118785494410047,0.04092118565477687,28185210.0,0.8838394320993174,2.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-25,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,243.0366668701172,34775500,MSFT,0.013791830013274886,0.050985389676481585,28573050.0,1.217073431082786,2.0,1.0347886074701882,low,high,up,normal,low|high|up|normal
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,224.28485107421875,82543200,MSFT,-0.07715632393000071,-0.021819890060373548,31248725.0,2.6414901727990503,2.0,0.4183363424193051,low,medium,down,high,low|medium|down|high
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,219.8538360595703,40424600,MSFT,-0.01975619393564021,-0.03980509464373472,31895745.0,1.2673978927283247,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-10-28,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,228.6964569091797,40647700,MSFT,0.040220452861297495,-0.02581359640527625,32143390.0,1.2645741472819139,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-10-31,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,225.07020568847656,28357300,MSFT,-0.01585617577863563,-0.06115262916963482,32117235.0,0.8829309247822859,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-11-01,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,221.23062133789062,30592300,MSFT,-0.017059496341778613,-0.08972327432337635,31902430.0,0.9589332223282051,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,213.4060821533203,38407000,MSFT,-0.03536824666156735,-0.048504251931391074,32805425.0,1.1707514839390132,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-11-03,220.08999633789062,220.41000366210938,213.97999572753906,214.25,207.7340087890625,36633900,MSFT,-0.026578780262610957,-0.05512674915175875,33625125.0,1.0894799647584954,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-11-04,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,214.6568603515625,36789100,MSFT,0.03332555705661844,-0.06138965486112724,33576100.0,1.0956930673901972,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-11-07,221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,220.93975830078125,33498000,MSFT,0.029269495225676456,-0.018351817714212793,33763820.0,0.9921270756685707,2.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-08,228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,221.9093475341797,28192500,MSFT,0.004388477840545413,0.003067957736521576,33649745.0,0.8378220993948097,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,217.68191528320312,27852900,MSFT,-0.01905026668750598,0.020036135271959354,33947195.0,0.8204772146859262,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753906,235.5902099609375,46268000,MSFT,0.08226817856888013,0.1340955259769756,34133005.0,1.3555208514456902,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-11,242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,239.59457397460938,34620200,MSFT,0.01699715796482293,0.11617478044821938,34354085.0,1.007746240367048,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-14,241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,234.20372009277344,31123300,MSFT,-0.022499899694753633,0.06003429122039239,34503135.0,0.9020426694559784,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-15,245.66000366210938,247.0,240.02999877929688,241.97000122070312,234.61093139648438,31390100,MSFT,0.001738705531874718,0.05723771442457304,34756160.0,0.9031521318810823,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,235.0387420654297,24093300,MSFT,0.0018234899217988154,0.07973481287889905,34961540.0,0.6891372634043008,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,234.99012756347656,23123500,MSFT,-0.0002068361221044812,-0.0025471448816164477,35027165.0,0.6601590508395413,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-18,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,234.5428466796875,27613500,MSFT,-0.0019034028723962093,-0.021084481218081486,35092855.0,0.7868695778670616,1.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,235.3498992919922,26394700,MSFT,0.003440960249821101,0.004893941047412476,35167030.0,0.750552435050671,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-22,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,238.2473907470703,19665700,MSFT,0.012311419991233086,0.01549995700942186,34411540.0,0.5714856120940824,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-23,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,240.72679138183594,19508500,MSFT,0.010406832272080724,0.024200475489367657,31259805.0,0.6240761898546712,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-25,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,240.63931274414062,9200800,MSFT,-0.00036339385904315957,0.024040095808442352,29698615.0,0.30980569295908245,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-11-28,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,235.06790161132812,24778200,MSFT,-0.02315253924755134,0.002238631188602014,28905140.0,0.8572247012123103,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-29,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,233.67752075195312,17956300,MSFT,-0.005914805253479094,-0.00710592417957312,28385090.0,0.6325961975107354,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-11-30,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,248.07754516601562,47594200,MSFT,0.06162349021730673,0.04126028154231198,29235185.0,1.6279766999935181,1.0,0.4183363424193051,low,medium,up,high,low|medium|up|high
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,247.63998413085938,26041500,MSFT,-0.0017638075016560562,0.02871800313267947,28616910.0,0.910003910275428,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-12-02,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,247.96087646484375,21528500,MSFT,0.0012958017870603467,0.0304254680468099,27861640.0,0.7726932082964247,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-12-05,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,243.27426147460938,23435300,MSFT,-0.018900622779895904,0.03491059309684075,27193950.0,0.8617835952482078,1.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-12-06,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,238.3348846435547,22463700,MSFT,-0.020303737851734116,0.01993073136266843,26642235.0,0.8431612437920467,1.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-12-07,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,237.6056365966797,20481500,MSFT,-0.003059762098887142,-0.04221223876722924,26256685.0,0.780048966577464,1.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-12-08,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,240.5518035888672,22611800,MSFT,0.012399398576509402,-0.028622924391105586,25994630.0,0.8698642758138893,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-12-09,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,238.6265869140625,20609700,MSFT,-0.008003335024230895,-0.03764420292370063,24711715.0,0.8340052481181496,2.0,0.4183363424193051,low,medium,down,normal,low|medium|down|normal
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,245.5203094482422,30665100,MSFT,0.0288891637069022,0.00923257544804934,24513960.0,1.2509239633253868,2.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,249.80825805664062,42196900,MSFT,0.017464740974116433,0.04813971496554159,25067640.0,1.6833216050653352,2.0,0.4183363424193051,low,medium,up,high,low|medium|up|high
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,250.1000213623047,35410900,MSFT,0.001167949001901647,0.05258454700228099,25268680.0,1.4013751410837447,2.0,0.4183363424193051,low,medium,up,normal,low|medium|up|normal
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,242.1172332763672,35560400,MSFT,-0.03191838226344379,0.006507661402429088,25842035.0,1.3760680999000272,2.0,0.4183363424193051,low,medium,neutral,normal,low|medium|neutral|normal
2022-12-16,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,237.91683959960938,86102000,MSFT,-0.017348594397505024,-0.0029743010769740508,28990960.0,2.969960291070044,2.0,0.4183363424193051,low,medium,neutral,high,low|medium|neutral|high
2022-12-19,244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,233.794189453125,29696400,MSFT,-0.017328114115093274,-0.04776028517343145,29095105.0,1.0206665348002697,2.0,0.0,low,low,down,normal,low|low|down|normal
2022-12-20,239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,235.10682678222656,25150800,MSFT,0.005614499368748138,-0.05885086181210519,29032910.0,0.866285880402619,2.0,0.0,low,low,down,normal,low|low|down|normal
2022-12-21,241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,237.66400146484375,23690600,MSFT,0.010876650064210347,-0.04972418566668424,29234155.0,0.8103740299659764,2.0,0.0,low,low,down,normal,low|low|down|normal
2022-12-22,241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,231.59674072265625,28651700,MSFT,-0.02552873260061217,-0.04345206002623614,29691315.0,0.9649858889712362,2.0,0.0,low,low,down,normal,low|low|down|normal
2022-12-23,236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,232.12179565429688,21207000,MSFT,0.002267108466217138,-0.024357434955276758,30291625.0,0.7000944980667099,2.0,0.0,low,low,down,normal,low|low|down|normal
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,230.40078735351562,16688600,MSFT,-0.007414246886769615,-0.014514484331483946,29887145.0,0.5583872263476488,2.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,228.03807067871094,17457100,MSFT,-0.010254811634733962,-0.030066145676251432,29862185.0,0.5845888370191263,2.0,0.0,low,low,down,normal,low|low|down|normal
2022-12-29,235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,234.33865356445312,19770700,MSFT,0.02762952197845614,-0.01399180304924108,28471010.0,0.6944151261230282,2.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,233.18162536621094,21938500,MSFT,-0.004937419331565662,0.006843294247619092,28265860.0,0.7761483287612689,2.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2023-01-03,243.0800018310547,245.75,237.39999389648438,239.5800018310547,232.94825744628906,25740000,MSFT,-0.0010007989246809679,0.0035604661322845566,28476435.0,0.9039052816829073,2.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,222.75836181640625,50623400,MSFT,-0.04374317173088238,-0.03317013637363664,29835840.0,1.696731179681886,2.0,0.0,low,low,down,high,low|low|down|high
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,216.15631103515625,39585600,MSFT,-0.02963772370839801,-0.052104280693968996,30691935.0,1.2897720524952239,2.0,0.0,low,low,down,normal,low|low|down|normal
2023-01-06,223.0,225.75999450683594,219.35000610351562,224.92999267578125,218.7037811279297,43613600,MSFT,0.011785314435529548,-0.06671913574097232,31848540.0,1.3694065724833855,2.0,0.0,low,low,down,normal,low|low|down|normal
2023-01-09,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,220.8331756591797,27369800,MSFT,0.009736432174459742,-0.05295635832213641,32086440.0,0.8530020781364339,2.0,0.0,low,low,down,normal,low|low|down|normal
2023-01-10,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,222.51528930664062,27033900,MSFT,0.007617123842193818,-0.04478663310908848,32407650.0,0.8341826698325858,5.0,0.0,low,low,down,normal,low|low|down|normal
2023-01-11,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,229.2436981201172,28669300,MSFT,0.030237961779805422,0.029113772658536874,32307860.0,0.8873784893211745,5.0,0.0,low,low,up,normal,low|low|up|normal
2023-01-12,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,231.9078369140625,27269500,MSFT,0.01162142652466458,0.07287099693491883,31561490.0,0.864011806793659,5.0,0.0,low,low,up,normal,low|low|up|normal
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753906,232.60794067382812,21333300,MSFT,0.0030188878870232028,0.06357530479898421,30857610.0,0.6913464782269269,5.0,0.0,low,low,up,normal,low|low|up|normal
