date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.2827606201172,48714100,AAPL,-0.009435445810077603,-0.016219062282263885,50982440.0,0.9555074256940232,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,161.2728729248047,45498800,AAPL,-6.130658524494681e-05,-0.023086526595785473,50957770.0,0.8928726669161543,5.0,0.0,high,low,down,normal,high|low|down|normal
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,165.8522186279297,64902300,AAPL,0.028395015355497266,0.010560910906690424,51637600.0,1.2568806451113141,5.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.10299682617188,55275900,AAPL,0.00754152225752347,0.02823894796330273,51926310.0,1.064506605610913,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.0143280029297,52472900,AAPL,-0.000530623776510919,0.02576662704343602,51112465.0,1.0266165014737598,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,165.9802703857422,48425700,AAPL,-0.006191430576958368,0.029125926091316368,50684940.0,0.9554258128745935,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,164.90682983398438,65136000,AAPL,-0.006467278003964627,0.022532970630926075,51627825.0,1.2616452465313037,5.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,163.2720489501953,81235400,AAPL,-0.009913360686363504,-0.015557040473017092,53114010.0,1.5294533400886132,5.0,0.0,high,low,neutral,high,high|low|neutral|high
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,170.93389892578125,113453200,AAPL,0.046926893028231165,0.022925394351810846,56517165.0,2.007411376702989,5.0,0.0,high,low,up,high,high|low|up|high
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,170.86495971679688,55962800,AAPL,-0.00040330917049002935,0.023055696836978168,56929460.0,0.9830200391853356,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,169.1612548828125,45326900,AAPL,-0.00997106040236806,0.019164835011279413,56813595.0,0.7978178462390912,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,170.92404174804688,53724500,AAPL,0.010420748335400853,0.03648855490169911,56993165.0,0.9426481228056031,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,171.1112060546875,49514700,AAPL,0.0010950145147896606,0.048012854342775135,56046620.0,0.8834555946460286,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,170.1841583251953,45533100,AAPL,-0.005417808399970636,-0.0043861434466634375,55853950.0,0.8152171869670811,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,169.69107055664062,37266700,AAPL,-0.002897377602047224,-0.0068702744091119206,55641475.0,0.6697647752867802,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,169.69107055664062,42110300,AAPL,0.0,0.0031320155090783786,55250840.0,0.7621657878866638,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,170.30247497558594,57951600,AAPL,0.003603044149227852,-0.003636508744493505,55762410.0,1.0392592429200962,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,172.6298828125,65496700,AAPL,0.013666318338871442,0.008875378724916061,56414425.0,1.1609920689610858,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,172.73837280273438,55809500,AAPL,0.0006284542888337352,0.01500853253719625,56288035.0,0.9914984596637634,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,171.79159545898438,43570900,AAPL,-0.005480990288308507,0.012378523486553217,56369100.0,0.7729571697969277,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,169.1881103515625,50747300,AAPL,-0.01515490382673268,-0.0029639756731349998,56470760.0,0.8986473707809138,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,169.46424865722656,45143500,AAPL,0.0016321377730992292,-0.004921985534734885,56452995.0,0.799665279052068,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,170.59835815429688,56058300,AAPL,0.006692323047820414,-0.011768093826545867,56010795.0,1.0008481400772833,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,173.0045928955078,54835000,AAPL,0.014104677015910339,0.0015411751798626305,55988750.0,0.9793931816659597,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,174.8487548828125,55964400,AAPL,0.010659612883332725,0.01779574498775771,56163325.0,0.9964580978779302,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,174.79945373535156,99625300,AAPL,-0.00028196453268414245,0.03316629857812714,58723305.0,1.6965206573437923,6.0,0.0,high,low,up,high,high|low|up|high
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,177.60020446777344,68901800,AAPL,0.016022651516189867,0.04800986565020793,58911595.0,1.169579604829915,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,178.44830322265625,61996900,AAPL,0.0047753253292943665,0.04601418884265884,57949670.0,1.0698404322233415,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,177.09722900390625,121946500,AAPL,-0.00757123600701437,0.023656228079854014,58374335.0,2.0890430700409692,6.0,0.0,high,low,up,high,high|low|up|high
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,176.7323760986328,64848400,AAPL,-0.002060184156045697,0.010772860333393641,58818615.0,1.1025149096081233,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,175.361572265625,61944600,AAPL,-0.0077563820691393115,0.003215791115254163,59649500.0,1.0384764331637315,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,178.0735626220703,50214900,AAPL,0.015465134814926174,0.002665301854327451,59474020.0,0.8443165604073846,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,178.45814514160156,48900000,AAPL,0.002159683413238911,5.515277403911334e-05,59443285.0,0.8226328676149038,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,181.2490234375,54274900,AAPL,0.015638839536766147,0.023443587779129915,59880375.0,0.9063887792953869,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,180.77566528320312,54929100,AAPL,-0.002611645267485252,0.02287803329432858,60763495.0,0.9039819055832783,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,181.40682983398438,57462900,AAPL,0.0034914243009005475,0.03447310314486951,61531125.0,0.933883461418916,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,183.43832397460938,65433200,AAPL,0.011198553783692278,0.030126658182971333,61905205.0,1.0569902805426459,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,182.3634033203125,101256200,AAPL,-0.005859847773389326,0.021883328304304728,63693180.0,1.5897494833826793,6.0,0.0,high,low,up,high,high|low|up|high
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,182.4521484375,49799100,AAPL,0.000486638851719734,0.006637966799390105,63392660.0,0.7855657106043508,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,181.41665649414062,49515700,AAPL,-0.00567541655292747,0.003545782613679327,63689900.0,0.7774497997327676,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,184.41464233398438,51245300,AAPL,0.016525416672203752,0.016580481025728844,63714800.0,0.804291938450721,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,184.09906005859375,53117000,AAPL,-0.00171126474230332,0.0036019522511328006,64113475.0,0.8284841837070912,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,182.70858764648438,48088700,AAPL,-0.007552849056735145,0.001892837706946926,63714995.0,0.7547469791059389,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,185.45999145507812,50730800,AAPL,0.01505897365873854,0.016485654147331052,63509785.0,0.7987871475238029,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,186.633544921875,51216800,AAPL,0.006327798559621511,0.028756391659675806,63272405.0,0.8094650424620338,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,186.96885681152344,46347300,AAPL,0.0017966324852738413,0.013850388695889171,60608505.0,0.7646996077530703,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,191.2882537841797,85213200,AAPL,0.02310222700356168,0.039050681319599434,61424075.0,1.38729317454109,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,189.79917907714844,31458200,AAPL,-0.007784454495106119,0.038808200107065316,59897140.0,0.5252037075559868,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,188.68479919433594,46920300,AAPL,-0.005871363028180032,0.017388158567013257,56145830.0,0.8356862833802617,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.1581268310547,45094300,AAPL,0.002508562633237066,0.013526946135200335,55158125.0,0.8175459191188968,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.0437774658203,46815000,AAPL,-0.005891099599593996,0.005749196270587786,54401645.0,0.8605438309815815,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.00238037109375,59922200,AAPL,-0.010855967276543477,-0.027633026641822434,54887010.0,1.0917373710100076,6.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,185.47972106933594,46638100,AAPL,-0.0028099602849976923,-0.022758043679718676,54773915.0,0.8514655196730049,6.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.14634704589844,60750200,AAPL,0.008985488909267314,-0.008153556380834703,55097680.0,1.102590889489358,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,187.9057159423828,41342300,AAPL,0.0040576207255498264,-0.006620973201909797,54418340.0,0.7597126262947381,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.0536346435547,41616200,AAPL,0.0007871963895831335,5.2419590093499835e-05,53626005.0,0.776045129597105,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,191.30804443359375,50520200,AAPL,0.017305753202843555,0.028524710554320043,52880355.0,0.9553680189930647,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.0515899658203,48288200,AAPL,-0.001340531541852985,0.030040313110032635,50231955.0,0.9613044126990479,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,192.40269470214844,80507300,AAPL,0.007071936624918118,0.028086830115689354,51767365.0,1.5551747708232784,6.0,0.0,high,low,up,high,high|low|up|high
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,190.45993041992188,59581200,AAPL,-0.010097386033153466,0.013593064291467671,52270640.0,1.1398597759660107,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,189.28634643554688,71951700,AAPL,-0.006161841925425016,0.006555107506051261,53305960.0,1.3497871532564087,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,190.0851593017578,45377800,AAPL,0.004220129350338109,-0.006392230580039349,52919000.0,0.8574954175248966,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,190.943115234375,37283200,AAPL,0.004513534542984532,-0.0005677771719393432,52378725.0,0.7118004495145691,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,191.81097412109375,47471900,AAPL,0.004545117458953696,-0.0030754277218970616,52215780.0,0.9091485370897456,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,190.54864501953125,47460200,AAPL,-0.006581109904408078,0.00046579141037050853,52027950.0,0.912205843205431,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.12258911132812,48291400,AAPL,0.013508068197142231,0.020266874753628983,52125155.0,0.926450962112247,6.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,193.73399353027344,38824100,AAPL,0.0031658876455558094,0.0191957869931505,49805700.0,0.7795111804472179,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,192.90560913085938,35175100,AAPL,-0.004275885632247678,0.010277898179651634,49991545.0,0.7036209823081083,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,189.91751098632812,50389300,AAPL,-0.015489949504289613,-0.009871505754254994,50164995.0,1.004471345008606,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,188.52696228027344,61235200,AAPL,-0.007321856203953647,-0.010609798558528616,50972040.0,1.2013488179009513,6.0,0.0,high,low,neutral,normal,high|low|neutral|normal
